0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
0,1327,key,,2008_08_13,33,../apr_09_2010/C_Databases/Databases/2010-1-21/Collection^21_1_2010_13_43_43/Utterance^6.xml,mov/ASL_2008_08_13/scene33-camera1.mov,2492,2540,79^79,4^4,2492^2540,2492^2540,2493,2540,10741,0
0,1328,k-fr,,2008_08_13,33,../apr_09_2010/C_Databases/Databases/2010-1-21/Collection^21_1_2010_13_43_43/Utterance^7.xml,mov/ASL_2008_08_13/scene33-camera1.mov,3735,3775,68^68,,3735^3775,,3736,3775,10742,0
0,1329,kick,,2008_08_13,33,../apr_09_2010/C_Databases/Databases/2010-1-21/Collection^21_1_2010_13_43_43/Utterance^8.xml,mov/ASL_2008_08_13/scene33-camera1.mov,4065,4082,20^20,18^18,4065^4082,4065^4082,4065,4083,10743,0
0,1330,kid,,2008_08_13,33,../apr_09_2010/C_Databases/Databases/2010-1-21/Collection^21_1_2010_13_43_43/Utterance^9.xml,mov/ASL_2008_08_13/scene33-camera1.mov,4477,4493,55^55,,4477^4493,,4478,4494,10744,0
0,1331,kill,,2008_08_13,34,../apr_09_2010/C_Databases/Databases/2010-1-21/Collection^21_1_2010_14_19_24/Utterance^1.xml,mov/ASL_2008_08_13/scene34-camera1.mov,292,318,68^68,18^18,292^318,292^318,293,319,10745,0
0,1332,kind1,,2008_08_13,34,../apr_09_2010/C_Databases/Databases/2010-1-21/Collection^21_1_2010_14_19_24/Utterance^2.xml,mov/ASL_2008_08_13/scene34-camera1.mov,1527,1576,31^31,31^31,1527^1576,1527^1576,1527,1577,10746,0
0,1333,kind2,,2008_08_13,34,../apr_09_2010/C_Databases/Databases/2010-1-21/Collection^21_1_2010_14_19_24/Utterance^3.xml,mov/ASL_2008_08_13/scene34-camera1.mov,1952,1983,58^58,58^58,1952^1983,1952^1983,1953,1984,10747,0
0,1334,kindergarten,,2008_08_13,34,../apr_09_2010/C_Databases/Databases/2010-1-21/Collection^21_1_2010_14_19_24/Utterance^4.xml,mov/ASL_2008_08_13/scene34-camera1.mov,2272,2300,58^58,,2272^2300,,2273,2300,10748,0
0,1335,king,,2008_08_13,34,../apr_09_2010/C_Databases/Databases/2010-1-21/Collection^21_1_2010_14_19_24/Utterance^5.xml,mov/ASL_2008_08_13/scene34-camera1.mov,2715,2747,58^58,,2715^2747,,2715,2748,10749,0
0,1336,kingdom,king~onset,2008_08_13,34,../apr_09_2010/C_Databases/Databases/2010-3-29/Collection^29_3_2010_15_13_36/Utterance^1.xml,mov/ASL_2008_08_13/scene34-camera1.mov,3920,4010,68^68~51^4,~51^4,3920^3950~3967^4010,~3967^4010,3923,3953,10750,0
0,1337,kiss-fr,,2008_08_13,34,../apr_09_2010/C_Databases/Databases/2010-1-21/Collection^21_1_2010_14_19_24/Utterance^7.xml,mov/ASL_2008_08_13/scene34-camera1.mov,4215,4248,51^51,51^51,4215^4248,4215^4248,4215,4249,10751,0
0,1338,kitchen1,,2008_08_13,34,../apr_09_2010/C_Databases/Databases/2010-1-21/Collection^21_1_2010_14_19_24/Utterance^8.xml,mov/ASL_2008_08_13/scene34-camera1.mov,4475,4507,58^58,18^18,4475^4507,4475^4507,4475,4507,10752,0
0,1339,kite,,2008_08_13,34,../apr_09_2010/C_Databases/Databases/2010-1-21/Collection^21_1_2010_14_19_24/Utterance^9.xml,mov/ASL_2008_08_13/scene34-camera1.mov,4763,4795,4^4,42^42,4763^4795,4763^4795,4764,4796,10753,0
0,1340,kneel-fr,,2008_08_13,34,../apr_09_2010/C_Databases/Databases/2010-1-21/Collection^21_1_2010_14_19_24/Utterance^10.xml,mov/ASL_2008_08_13/scene34-camera1.mov,5056,5100,77^41,18^18,5056^5100,5056^5100,5057,5101,10754,0
0,1341,knee-sh,,2008_08_13,35,../apr_09_2010/C_Databases/Databases/2010-1-22/Collection^22_1_2010_13_18_47/Utterance^1.xml,mov/ASL_2008_08_13/scene35-camera1.mov,372,435,41^41,18^18,372^435,372^435,373,435,10755,0
0,1342,knife1,,2008_08_13,35,../apr_09_2010/C_Databases/Databases/2010-1-22/Collection^22_1_2010_13_18_47/Utterance^2.xml,mov/ASL_2008_08_13/scene35-camera1.mov,660,696,1^1,1^1,660^696,660^696,660,697,10756,0
0,1343,knife2-fr,,2008_08_13,35,../apr_09_2010/C_Databases/Databases/2010-1-22/Collection^22_1_2010_13_18_47/Utterance^3.xml,mov/ASL_2008_08_13/scene35-camera1.mov,912,952,76^76,76^76,912^952,912^952,912,953,10757,0
0,1344,knock2_2h-fr,,2008_08_13,35,../apr_09_2010/C_Databases/Databases/2010-1-22/Collection^22_1_2010_13_18_47/Utterance^4.xml,mov/ASL_2008_08_13/scene35-camera1.mov,1190,1225,14^14,18^18,1190^1225,1190^1225,1190,1226,10758,0
0,1345,know,,2008_08_13,35,../apr_09_2010/C_Databases/Databases/2010-1-22/Collection^22_1_2010_13_18_47/Utterance^5.xml,mov/ASL_2008_08_13/scene35-camera1.mov,1428,1466,24^24,,1428^1466,,1429,1467,10759,0
0,1346,know_that,know~that,2008_08_13,35,../apr_09_2010/C_Databases/Databases/2010-1-22/Collection^22_1_2010_13_18_47/Utterance^6.xml,mov/ASL_2008_08_13/scene35-camera1.mov,1663,1688,18^18~24^24,,1663^1668~1678^1688,,1664,1689,10760,0
0,1347,korea,,2008_08_13,35,../apr_09_2010/C_Databases/Databases/2010-1-22/Collection^22_1_2010_13_18_47/Utterance^7.xml,mov/ASL_2008_08_13/scene35-camera1.mov,1933,1965,18^24,,1933^1965,,1934,1965,10761,0
0,1350,ladder1,,2008_08_13,35,../apr_09_2010/C_Databases/Databases/2010-1-22/Collection^22_1_2010_13_18_47/Utterance^9.xml,mov/ASL_2008_08_13/scene35-camera1.mov,3478,3535,4^82,82^4,3478^3535,3478^3535,3479,3535,10762,0
0,1351,ladder2,,2008_08_13,36,../apr_09_2010/C_Databases/Databases/2010-1-22/Collection^22_1_2010_13_59_34/Utterance^1.xml,mov/ASL_2008_08_13/scene36-camera1.mov,340,390,41^41,77^77,340^390,340^390,341,391,10763,0
0,1352,lady,,2008_08_13,36,../apr_09_2010/C_Databases/Databases/2010-1-22/Collection^22_1_2010_13_59_34/Utterance^2.xml,mov/ASL_2008_08_13/scene36-camera1.mov,668,698,14^4,,668^698,,669,699,10764,0
0,1353,laid_up,,2008_08_13,36,../apr_09_2010/C_Databases/Databases/2010-1-22/Collection^22_1_2010_13_59_34/Utterance^3.xml,mov/ASL_2008_08_13/scene36-camera1.mov,918,953,40^40,40^40,918^953,918^953,919,954,10765,0
0,1354,lake2,water~DCL:lrg-C/3,2008_08_13,36,../apr_09_2010/C_Databases/Databases/2010-1-22/Collection^22_1_2010_13_59_34/Utterance^4.xml,mov/ASL_2008_08_13/scene36-camera1.mov,1220,1275,78^78~59^59,~59^59,1220^1232~1251^1275,~1251^1275,1221,1275,10766,0
0,1355,land2,,2008_08_13,36,../apr_09_2010/C_Databases/Databases/2010-1-22/Collection^22_1_2010_13_59_34/Utterance^5.xml,mov/ASL_2008_08_13/scene36-camera1.mov,1465,1512,51^4,51^4,1465^1512,1465^1512,1465,1512,10767,0
0,1357,lap2_both_hands,,2008_08_13,36,../apr_09_2010/C_Databases/Databases/2010-1-22/Collection^22_1_2010_13_59_34/Utterance^6.xml,mov/ASL_2008_08_13/scene36-camera1.mov,2867,2900,4^4,4^4,2867^2900,2867^2900,2867,2901,10768,0
0,1358,laptop_computer,,2008_08_13,36,../apr_09_2010/C_Databases/Databases/2010-1-22/Collection^22_1_2010_13_59_34/Utterance^7.xml,mov/ASL_2008_08_13/scene36-camera1.mov,3153,3180,18^18,18^18,3153^3180,3153^3180,3154,3180,10769,0
0,1359,large,,2008_08_13,36,../apr_09_2010/C_Databases/Databases/2010-1-22/Collection^22_1_2010_13_59_34/Utterance^8.xml,mov/ASL_2008_08_13/scene36-camera1.mov,3432,3453,59^59,59^59,3432^3453,3432^3453,3432,3454,10770,0
0,1360,last_night,last~night,2008_08_13,36,../apr_09_2010/C_Databases/Databases/2010-1-22/Collection^22_1_2010_13_59_34/Utterance^9.xml,mov/ASL_2008_08_13/scene36-camera1.mov,3671,3697,24^24~24^24,~20^20,3671^3676~3685^3697,~3685^3697,3672,3698,10771,0
0,1361,last_week-fr,,2008_08_13,37,../apr_09_2010/C_Databases/Databases/2010-1-27/Collection^27_1_2010_12_51_5/Utterance^1.xml,mov/ASL_2008_08_13/scene37-camera1.mov,1092,1117,1^1,18^18,1092^1117,1092^1117,1093,1117,10772,0
0,1362,last_year2,,2008_08_13,37,../apr_09_2010/C_Databases/Databases/2010-1-27/Collection^27_1_2010_12_51_5/Utterance^2.xml,mov/ASL_2008_08_13/scene37-camera1.mov,1367,1388,60^12,82^82,1367^1388,1367^1388,1367,1389,10773,0
0,1363,last2,,2008_08_13,37,../apr_09_2010/C_Databases/Databases/2010-1-27/Collection^27_1_2010_12_51_5/Utterance^3.xml,mov/ASL_2008_08_13/scene37-camera1.mov,2208,2225,57^57,57^57,2208^2225,2208^2225,2209,2226,10774,0
0,1364,late,,2008_08_13,37,../apr_09_2010/C_Databases/Databases/2010-1-27/Collection^27_1_2010_12_51_5/Utterance^4.xml,mov/ASL_2008_08_13/scene37-camera1.mov,3280,3345,18^24,,3280^3345,,3280,3345,10775,0
0,1365,later1,,2008_08_13,37,../apr_09_2010/C_Databases/Databases/2010-1-27/Collection^27_1_2010_12_51_5/Utterance^5.xml,mov/ASL_2008_08_13/scene37-camera1.mov,3630,3652,60^60,,3630^3652,,3630,3652,10776,0
0,1366,laugh,,2008_08_13,37,../apr_09_2010/C_Databases/Databases/2010-1-27/Collection^27_1_2010_12_51_5/Utterance^6.xml,mov/ASL_2008_08_13/scene37-camera1.mov,3815,3857,60^12,60^12,3815^3857,3815^3857,3815,3857,10777,0
0,1367,lawyer,law~agent,2008_08_13,37,../apr_09_2010/C_Databases/Databases/2010-1-27/Collection^27_1_2010_12_51_5/Utterance^7.xml,mov/ASL_2008_08_13/scene37-camera1.mov,4067,4127,60^60~18^18,18^18~18^18,4067^4097~4110^4127,4067^4097~4110^4127,4068,4128,10778,0
0,1368,lay_off,,2008_08_13,37,../apr_09_2010/C_Databases/Databases/2010-1-27/Collection^27_1_2010_12_51_5/Utterance^8.xml,mov/ASL_2008_08_13/scene37-camera1.mov,4347,4377,23^23,18^18,4347^4377,4347^4377,4348,4377,10779,0
0,1369,lazy,,2008_08_13,37,../apr_09_2010/C_Databases/Databases/2010-1-27/Collection^27_1_2010_12_51_5/Utterance^9.xml,mov/ASL_2008_08_13/scene37-camera1.mov,4640,4672,60^60,,4640^4672,,4640,4672,10780,0
0,1370,leaf,,2008_08_13,37,../apr_09_2010/C_Databases/Databases/2010-1-27/Collection^27_1_2010_12_51_5/Utterance^10.xml,mov/ASL_2008_08_13/scene37-camera1.mov,4940,4980,4^4,42^42,4940^4980,4940^4980,4940,4981,10781,0
0,1371,learn,,2008_08_13_session2,1,../apr_09_2010/C_Databases/Databases/2010-1-29/Collection^29_1_2010_13_57_12/Utterance^1.xml,mov/ASL_2008_08_13_session2/scene1-camera1.mov,370,392,4^51,18^18,370^392,370^392,0,0,0,0
0,1372,leather1,,2008_08_13_session2,1,../apr_09_2010/C_Databases/Databases/2010-1-29/Collection^29_1_2010_13_57_12/Utterance^2.xml,mov/ASL_2008_08_13_session2/scene1-camera1.mov,865,902,60^60,,865^902,,0,0,0,0
0,1373,leather2,,2008_08_13_session2,1,../apr_09_2010/C_Databases/Databases/2010-1-29/Collection^29_1_2010_13_57_12/Utterance^3.xml,mov/ASL_2008_08_13_session2/scene1-camera1.mov,1125,1160,12^12,,1125^1160,,0,0,0,0
0,1374,leave,,2008_08_13_session2,1,../apr_09_2010/C_Databases/Databases/2010-1-29/Collection^29_1_2010_13_57_12/Utterance^4.xml,mov/ASL_2008_08_13_session2/scene1-camera1.mov,1655,1680,4^14,4^14,1655^1680,1655^1680,0,0,0,0
0,1376,lecture-fr,,2008_08_13_session2,1,../apr_09_2010/C_Databases/Databases/2010-1-29/Collection^29_1_2010_13_57_12/Utterance^5.xml,mov/ASL_2008_08_13_session2/scene1-camera1.mov,3992,4035,18^18,,3992^4035,,0,0,0,0
0,1377,left_arm,,2008_08_13_session2,1,../apr_09_2010/C_Databases/Databases/2010-1-29/Collection^29_1_2010_13_57_12/Utterance^6.xml,mov/ASL_2008_08_13_session2/scene1-camera1.mov,4225,4252,18^18,,4225^4252,,0,0,0,0
0,1378,left1,,2008_08_13_session2,1,../apr_09_2010/C_Databases/Databases/2010-1-29/Collection^29_1_2010_13_57_12/Utterance^7.xml,mov/ASL_2008_08_13_session2/scene1-camera1.mov,4492,4512,4^4,4^4,4492^4512,4492^4512,0,0,0,0
0,1379,left4,,2008_08_13_session2,1,../apr_09_2010/C_Databases/Databases/2010-1-29/Collection^29_1_2010_13_57_12/Utterance^8.xml,mov/ASL_2008_08_13_session2/scene1-camera1.mov,4682,4700,60^60,,4682^4700,,0,0,0,0
0,1380,leg2,,2008_08_13_session2,1,../apr_09_2010/C_Databases/Databases/2010-1-29/Collection^29_1_2010_13_57_12/Utterance^9.xml,mov/ASL_2008_08_13_session2/scene1-camera1.mov,4986,5020,1^1,,4986^5020,,0,0,0,0
0,1381,legislature-fr,,2008_08_13_session2,2,../apr_09_2010/C_Databases/Databases/2010-2-3/Collection^3_2_2010_13_7_8/Utterance^1.xml,mov/ASL_2008_08_13_session2/scene2-camera1.mov,310,340,60^60,,310^340,,0,0,0,0
0,1382,lemon1-fr,,2008_08_13_session2,2,../apr_09_2010/C_Databases/Databases/2010-2-3/Collection^3_2_2010_13_7_8/Utterance^2.xml,mov/ASL_2008_08_13_session2/scene2-camera1.mov,575,592,60^60,,575^592,,0,0,0,0
0,1383,lend-front,,2008_08_13_session2,2,../apr_09_2010/C_Databases/Databases/2010-2-3/Collection^3_2_2010_13_7_8/Utterance^3.xml,mov/ASL_2008_08_13_session2/scene2-camera1.mov,910,940,58^58,58^58,910^940,910^940,0,0,0,0
0,1384,lesbian1,,2008_08_13_session2,2,../apr_09_2010/C_Databases/Databases/2010-2-3/Collection^3_2_2010_13_7_8/Utterance^4.xml,mov/ASL_2008_08_13_session2/scene2-camera1.mov,1220,1255,60^60,,1220^1255,,0,0,0,0
0,1385,less1,,2008_08_13_session2,2,../apr_09_2010/C_Databases/Databases/2010-2-3/Collection^3_2_2010_13_7_8/Utterance^5.xml,mov/ASL_2008_08_13_session2/scene2-camera1.mov,1675,1705,23^23,18^18,1675^1705,1675^1705,0,0,0,0
0,1386,less2,,2008_08_13_session2,2,../apr_09_2010/C_Databases/Databases/2010-2-3/Collection^3_2_2010_13_7_8/Utterance^6.xml,mov/ASL_2008_08_13_session2/scene2-camera1.mov,1950,1985,54^54,54^54,1950^1985,1950^1985,0,0,0,0
0,1387,lesson,,2008_08_13_session2,2,../apr_09_2010/C_Databases/Databases/2010-2-3/Collection^3_2_2010_13_7_8/Utterance^7.xml,mov/ASL_2008_08_13_session2/scene2-camera1.mov,2260,2293,24^24,18^18,2260^2293,2260^2293,0,0,0,0
0,1388,let,,2008_08_13_session2,2,../apr_09_2010/C_Databases/Databases/2010-2-3/Collection^3_2_2010_13_7_8/Utterance^8.xml,mov/ASL_2008_08_13_session2/scene2-camera1.mov,2517,2535,31^18,31^18,2517^2535,2517^2535,0,0,0,0
0,1389,letter,,2008_08_13_session2,2,../apr_09_2010/C_Databases/Databases/2010-2-3/Collection^3_2_2010_13_7_8/Utterance^9.xml,mov/ASL_2008_08_13_session2/scene2-camera1.mov,2767,2790,12^12,46^46,2767^2790,2767^2790,0,0,0,0
0,1390,level,,2008_08_13_session2,2,../apr_09_2010/C_Databases/Databases/2010-2-3/Collection^3_2_2010_13_7_8/Utterance^10.xml,mov/ASL_2008_08_13_session2/scene2-camera1.mov,3035,3055,20^20,20^20,3035^3055,3035^3055,0,0,0,0
0,1391,liar1,,2008_08_13_session2,3,../apr_09_2010/C_Databases/Databases/2010-2-3/Collection^3_2_2010_13_45_50/Utterance^1.xml,mov/ASL_2008_08_13_session2/scene3-camera1.mov,740,755,22^22,,740^755,,0,0,0,0
0,1392,liar2,,2008_08_13_session2,3,../apr_09_2010/C_Databases/Databases/2010-2-3/Collection^3_2_2010_13_45_50/Utterance^2.xml,mov/ASL_2008_08_13_session2/scene3-camera1.mov,970,986,24^24,,970^986,,0,0,0,0
0,1393,librarian,library~agent,2008_08_13_session2,3,../apr_09_2010/C_Databases/Databases/2010-2-3/Collection^3_2_2010_13_45_50/Utterance^3.xml,mov/ASL_2008_08_13_session2/scene3-camera1.mov,1250,1305,60^60~18^18,~18^18,1250^1275~1290^1305,~1290^1305,0,0,0,0
0,1394,library,,2008_08_13_session2,3,../apr_09_2010/C_Databases/Databases/2010-2-3/Collection^3_2_2010_13_45_50/Utterance^4.xml,mov/ASL_2008_08_13_session2/scene3-camera1.mov,1581,1642,60^60,,1581^1642,,0,0,0,0
0,1395,license,,2008_08_13_session2,3,../apr_09_2010/C_Databases/Databases/2010-2-3/Collection^3_2_2010_13_45_50/Utterance^5.xml,mov/ASL_2008_08_13_session2/scene3-camera1.mov,1900,1935,60^60,60^60,1900^1935,1900^1935,0,0,0,0
0,1396,lick,,2008_08_13_session2,3,../apr_09_2010/C_Databases/Databases/2010-2-3/Collection^3_2_2010_13_45_50/Utterance^6.xml,mov/ASL_2008_08_13_session2/scene3-camera1.mov,2337,2385,54^54,18^18,2337^2385,2337^2385,0,0,0,0
0,1397,lid,,2008_08_13_session2,3,../apr_09_2010/C_Databases/Databases/2010-2-3/Collection^3_2_2010_13_45_50/Utterance^7.xml,mov/ASL_2008_08_13_session2/scene3-camera1.mov,2801,2843,35^35,82^82,2801^2843,2801^2843,0,0,0,0
0,1398,lie_down,,2008_08_13_session2,3,../apr_09_2010/C_Databases/Databases/2010-2-3/Collection^3_2_2010_13_45_50/Utterance^8.xml,mov/ASL_2008_08_13_session2/scene3-camera1.mov,3105,3145,77^77,18^18,3105^3145,3105^3145,0,0,0,0
0,1399,lie1,,2008_08_13_session2,3,../apr_09_2010/C_Databases/Databases/2010-2-3/Collection^3_2_2010_13_45_50/Utterance^9.xml,mov/ASL_2008_08_13_session2/scene3-camera1.mov,3437,3460,1^1,,3437^3460,,0,0,0,0
0,1400,lie2,,2008_08_13_session2,3,../apr_09_2010/C_Databases/Databases/2010-2-3/Collection^3_2_2010_13_45_50/Utterance^10.xml,mov/ASL_2008_08_13_session2/scene3-camera1.mov,3750,3765,23^23,,3750^3765,,0,0,0,0
0,1401,life,,2008_08_13_session2,4,../apr_09_2010/C_Databases/Databases/2010-2-4/Collection^4_2_2010_11_55_52/Utterance^1.xml,mov/ASL_2008_08_13_session2/scene4-camera1.mov,581,615,60^60,60^60,581^615,581^615,0,0,0,0
0,1402,lift,,2008_08_13_session2,4,../apr_09_2010/C_Databases/Databases/2010-2-4/Collection^4_2_2010_11_55_52/Utterance^2.xml,mov/ASL_2008_08_13_session2/scene4-camera1.mov,1410,1432,31^31,31^31,1410^1432,1410^1432,0,0,0,0
0,1403,light_flashing,,2008_08_13_session2,4,../apr_09_2010/C_Databases/Databases/2010-2-4/Collection^4_2_2010_11_55_52/Utterance^3.xml,mov/ASL_2008_08_13_session2/scene4-camera1.mov,1691,1750,39^51,39^51,1691^1750,1691^1750,0,0,0,0
0,1404,light1_side,,2008_08_13_session2,4,../apr_09_2010/C_Databases/Databases/2010-2-4/Collection^4_2_2010_11_55_52/Utterance^4.xml,mov/ASL_2008_08_13_session2/scene4-camera1.mov,1951,1986,10^66,,1951^1986,,0,0,0,0
0,1405,light2,,2008_08_13_session2,4,../apr_09_2010/C_Databases/Databases/2010-2-4/Collection^4_2_2010_11_55_52/Utterance^5.xml,mov/ASL_2008_08_13_session2/scene4-camera1.mov,2211,2247,52^4,52^4,2211^2247,2211^2247,0,0,0,0
0,1406,lighthouse1,,2008_08_13_session2,4,../apr_09_2010/C_Databases/Databases/2010-2-4/Collection^4_2_2010_11_55_52/Utterance^6.xml,mov/ASL_2008_08_13_session2/scene4-camera1.mov,2610,2680,51^51,42^42,2610^2680,2610^2680,0,0,0,0
0,1407,lighthouse2,light~house,2008_08_13_session2,4,../apr_09_2010/C_Databases/Databases/2010-2-4/Collection^4_2_2010_11_55_52/Utterance^7.xml,mov/ASL_2008_08_13_session2/scene4-camera1.mov,2890,2931,9^35~46^46,~46^46,2890^2892~2907^2931,~2907^2931,0,0,0,0
0,1408,lightning,,2008_08_13_session2,4,../apr_09_2010/C_Databases/Databases/2010-2-4/Collection^4_2_2010_11_55_52/Utterance^8.xml,mov/ASL_2008_08_13_session2/scene4-camera1.mov,3210,3236,1^1,,3210^3236,,0,0,0,0
0,1409,lights_on,lights~on,2008_08_13_session2,4,../apr_09_2010/C_Databases/Databases/2010-2-4/Collection^4_2_2010_11_55_52/Utterance^9.xml,mov/ASL_2008_08_13_session2/scene4-camera1.mov,3650,3705,10^10~51^4,,3650^3656~3677^3705,,0,0,0,0
0,1410,lights_out,,2008_08_13_session2,4,../apr_09_2010/C_Databases/Databases/2010-2-4/Collection^4_2_2010_11_55_52/Utterance^10.xml,mov/ASL_2008_08_13_session2/scene4-camera1.mov,3935,3940,9^66,,3935^3940,,0,0,0,0
0,1411,lightweight-fr,,2008_08_13_session2,5,../apr_09_2010/C_Databases/Databases/2010-2-4/Collection^4_2_2010_12_30_5/Utterance^1.xml,mov/ASL_2008_08_13_session2/scene5-camera1.mov,380,405,13^13,13^13,380^405,380^405,0,0,0,0
0,1412,like2,,2008_08_13_session2,5,../apr_09_2010/C_Databases/Databases/2010-2-4/Collection^4_2_2010_12_30_5/Utterance^2.xml,mov/ASL_2008_08_13_session2/scene5-camera1.mov,595,622,13^10,,595^622,,0,0,0,0
0,1413,limit_front,,2008_08_13_session2,5,../apr_09_2010/C_Databases/Databases/2010-2-4/Collection^4_2_2010_12_30_5/Utterance^3.xml,mov/ASL_2008_08_13_session2/scene5-camera1.mov,905,925,23^23,23^23,905^925,905^925,0,0,0,0
0,1414,line,,2008_08_13_session2,5,../apr_09_2010/C_Databases/Databases/2010-2-4/Collection^4_2_2010_12_30_5/Utterance^4.xml,mov/ASL_2008_08_13_session2/scene5-camera1.mov,1165,1186,57^57,57^57,1165^1186,1165^1186,0,0,0,0
0,1415,line_on_a_page-fr,,2008_08_13_session2,5,../apr_09_2010/C_Databases/Databases/2010-2-4/Collection^4_2_2010_12_30_5/Utterance^5.xml,mov/ASL_2008_08_13_session2/scene5-camera1.mov,1491,1546,57^57,18^18,1491^1546,1491^1546,0,0,0,0
0,1416,line_up,,2008_08_13_session2,5,../apr_09_2010/C_Databases/Databases/2010-2-4/Collection^4_2_2010_12_30_5/Utterance^6.xml,mov/ASL_2008_08_13_session2/scene5-camera1.mov,1835,1860,3^3,3^3,1835^1860,1835^1860,0,0,0,0
0,1417,lion-fr,,2008_08_13_session2,5,../apr_09_2010/C_Databases/Databases/2010-2-4/Collection^4_2_2010_12_30_5/Utterance^7.xml,mov/ASL_2008_08_13_session2/scene5-camera1.mov,2105,2130,35^35,,2105^2130,,0,0,0,0
0,1418,lipreading,,2008_08_13_session2,5,../apr_09_2010/C_Databases/Databases/2010-2-4/Collection^4_2_2010_12_30_5/Utterance^8.xml,mov/ASL_2008_08_13_session2/scene5-camera1.mov,2430,2460,77^77,,2430^2460,,0,0,0,0
0,1419,lips,,2008_08_13_session2,5,../apr_09_2010/C_Databases/Databases/2010-2-4/Collection^4_2_2010_12_30_5/Utterance^9.xml,mov/ASL_2008_08_13_session2/scene5-camera1.mov,2732,2790,1^1,,2732^2790,,0,0,0,0
0,1420,lipstick,,2008_08_13_session2,5,../apr_09_2010/C_Databases/Databases/2010-2-4/Collection^4_2_2010_12_30_5/Utterance^10.xml,mov/ASL_2008_08_13_session2/scene5-camera1.mov,3015,3055,80^80,,3015^3055,,0,0,0,0
0,1421,liquor_whiskey,,2008_08_13_session2,6,../apr_09_2010/C_Databases/Databases/2010-2-4/Collection^4_2_2010_12_52_57/Utterance^1.xml,mov/ASL_2008_08_13_session2/scene6-camera1.mov,335,365,55^55,55^55,335^365,335^365,0,0,0,0
0,1422,list,,2008_08_13_session2,6,../apr_09_2010/C_Databases/Databases/2010-2-4/Collection^4_2_2010_12_52_57/Utterance^2.xml,mov/ASL_2008_08_13_session2/scene6-camera1.mov,622,665,24^24,18^18,622^665,622^665,0,0,0,0
0,1423,listen,,2008_08_13_session2,6,../apr_09_2010/C_Databases/Databases/2010-2-4/Collection^4_2_2010_12_52_57/Utterance^3.xml,mov/ASL_2008_08_13_session2/scene6-camera1.mov,895,925,35^35,,895^925,,0,0,0,0
0,1424,little,,2008_08_13_session2,6,../apr_09_2010/C_Databases/Databases/2010-2-4/Collection^4_2_2010_12_52_57/Utterance^4.xml,mov/ASL_2008_08_13_session2/scene6-camera1.mov,1357,1395,18^18,18^18,1357^1395,1357^1395,0,0,0,0
0,1425,live,,2008_08_13_session2,6,../apr_09_2010/C_Databases/Databases/2010-2-4/Collection^4_2_2010_12_52_57/Utterance^5.xml,mov/ASL_2008_08_13_session2/scene6-camera1.mov,1846,1882,12^12,12^12,1846^1882,1846^1882,0,0,0,0
0,1426,living_room2,fancy~room,2008_08_13_session2,6,../apr_09_2010/C_Databases/Databases/2010-2-4/Collection^4_2_2010_12_52_57/Utterance^6.xml,mov/ASL_2008_08_13_session2/scene6-camera1.mov,2350,2415,4^4~18^18,~18^18,2350^2375~2390^2415,~2390^2415,0,0,0,0
0,1427,loaf_of_bread1,bread~onset,2008_08_13_session2,6,../apr_09_2010/C_Databases/Databases/2010-2-4/Collection^4_2_2010_12_52_57/Utterance^7.xml,mov/ASL_2008_08_13_session2/scene6-camera1.mov,2895,2955,31^31~36^36,18^18~36^36,2895^2920~2935^2955,2895^2920~2935^2955,0,0,0,0
0,1428,loaf_to_laze2,,2008_08_13_session2,6,../apr_09_2010/C_Databases/Databases/2010-2-4/Collection^4_2_2010_12_52_57/Utterance^8.xml,mov/ASL_2008_08_13_session2/scene6-camera1.mov,3250,3285,4^4,4^4,3250^3285,3250^3285,0,0,0,0
0,1429,lobster-fr,,2008_08_13_session2,6,../apr_09_2010/C_Databases/Databases/2010-2-4/Collection^4_2_2010_12_52_57/Utterance^9.xml,mov/ASL_2008_08_13_session2/scene6-camera1.mov,3481,3510,77^76,77^76,3481^3510,3481^3510,0,0,0,0
